rank,mmr,searchRace,race,toonname,battleTag,avatarId,division,wins,losses,draws
342,5159,all,random,['Cosmo'],['Cosmo#22718'],['p003'],4,60,6,0
343,5158,all,undead,['Exilos'],['Exilos#21481'],['p003'],4,13,0,0
344,5158,all,night_elf,['Glorfindel'],['Glorfindel#2971'],['p047'],4,12,0,0
345,5158,all,night_elf,['Frostseeker'],['Frostseeker#2254'],['p045'],4,20,0,0
346,5158,all,human,['SPECTRE'],['SPECTRE#11731'],[''],4,6,0,0
347,5157,all,undead,['j4BB4'],['j4BB4#1594'],[''],4,28,1,0
348,5157,all,orc,['siDDis'],['siDDis#2334'],['p003'],4,83,5,0
349,5157,all,human,['MangoHound'],['MangoHound#12442'],[''],4,144,9,0
350,5157,all,undead,['Fab'],['Fab#22794'],['p003'],4,59,6,0
351,5157,all,night_elf,['fResHLiViT'],['fResHLiViT#2218'],[''],4,7,0,0
352,5157,all,undead,['JeanTintin'],['JeanTintin#2368'],[''],4,23,3,0
353,5157,all,random,['Hjuki'],['Hjuki#21327'],['p086'],4,37,1,0
354,5156,all,night_elf,['MortalWombat'],['MortalWombat#2113'],['p045'],4,11,0,0
355,5156,all,undead,['c0ckNinja228'],['c0ckNinja228#2353'],['p001'],4,12,1,0
356,5156,all,random,['DarkMatters'],['DarkMatters#1309'],[''],4,254,24,0
357,5156,all,random,['Classified'],['Classified#21326'],['p105'],4,6,0,0
358,5156,all,orc,['Easy'],['Easy#23871'],['p092'],4,30,1,0
359,5156,all,human,['berberic'],['berberic#2958'],['p032'],4,297,19,0
360,5155,all,human,['Max'],['Max#11137'],[''],4,21,2,0
361,5154,all,random,['layfon'],['layfon#2510'],['p055'],4,22,0,0
362,5154,all,undead,['MrClipboard'],['MrClipboard#1318'],[''],4,14,0,0
363,5154,all,random,['ShadowDragon'],['ShadowDragon#1116694'],[''],4,15,0,0
364,5154,all,night_elf,['weststorm'],['weststorm#21975'],['p035'],4,24,0,0
365,5153,all,human,['BloodBath'],['BloodBath#12237'],[''],4,5,0,0
366,5153,all,random,['SkillofLuck'],['SkillofLuck#2231'],['p085'],4,10,0,0
367,5153,all,orc,['St1ffler'],['St1ffler#2165'],['p057'],4,21,1,0
368,5153,all,random,['hexue77'],['hexue77#1950'],[''],4,11,0,0
369,5153,all,random,['Digitdeeply'],['Digitdeeply#1297'],[''],4,8,1,0
370,5153,all,human,['Ant1Player'],['Ant1Player#21603'],['p004'],4,36,2,0
371,5152,all,night_elf,['Rotenbourgh'],['Rotenbourgh#2149'],['p003'],4,9,0,0
372,5151,all,human,['Wishous'],['Wishous#1866'],['p099'],4,28,3,0
373,5151,all,human,['SilverPal'],['SilverPal#11657'],[''],4,16,0,0
374,5151,all,undead,['Aventurier'],['Aventurier#242398149'],[''],4,33,2,0
375,5151,all,human,['Hanon'],['Hanon#21563'],['p113'],4,28,2,0
376,5151,all,human,['fulltime'],['fulltime#1380'],[''],4,109,6,0
377,5151,all,orc,['Hammer'],['Hammer#13539'],[''],4,10,0,0
378,5151,all,orc,['Lumi'],['Lumi#11189'],[''],4,3,0,0
379,5151,all,orc,['Anysnix'],['Anysnix#6789'],[''],4,14,0,0
380,5151,all,undead,['오태식'],['오태식#31597'],[''],4,67,13,0
381,5151,all,night_elf,['Skream'],['Skream#21416'],['p085'],4,40,5,0
382,5150,all,night_elf,['Superpants'],['Superpants#1196206'],[''],4,23,1,0
383,5150,all,orc,['ilya3256434'],['ilya3256434#2350'],['p051'],4,3,0,0
384,5150,all,random,['Beach'],['Beach#21269'],['p053'],4,87,7,0
385,5150,all,night_elf,['Lily'],['Lily#2722'],['p077'],4,7,0,0
386,5149,all,random,['RobotMurloc'],['RobotMurloc#24675'],['p056'],4,128,9,0
387,5149,all,night_elf,['Ookable'],['Ookable#3188'],[''],4,9,0,0
388,5148,all,random,['ImNotVasiliy'],['ImNotVasiliy#2540'],['p035'],4,8,0,0
389,5148,all,human,['yarch'],['yarch#2383'],['p054'],4,5,1,0
390,5148,all,night_elf,['kolb'],['kolb#21645'],['p023'],4,10,0,0
391,5148,all,random,['Cfyz'],['Cfyz#21893'],['p045'],4,10,2,0
392,5148,all,night_elf,['WarDanCa'],['WarDanCa#2752'],['p101'],4,10,0,0
393,5148,all,random,['Birdmane'],['Birdmane#11663'],[''],4,10,0,0
394,5147,all,undead,['Superpants'],['Superpants#1196206'],[''],4,20,0,0
395,5147,all,random,['losen001'],['losen001#3715'],[''],4,6,0,0
396,5147,all,orc,['Hura790'],['Hura790#2816'],['p030'],4,24,6,0
397,5147,all,orc,['LoboSalvaje'],['LoboSalvaje#211471'],['p034'],4,23,2,0
398,5147,all,orc,['KachunK'],['KachunK#1946'],[''],4,59,5,0
399,5147,all,random,['Dzhandan47'],['Dzhandan47#2263'],['p054'],4,35,3,0
400,5146,all,undead,['St1ffler'],['St1ffler#2165'],['p057'],4,113,14,0
401,5146,all,orc,['brightpaw'],['brightpaw#11902'],[''],4,25,1,0
402,5146,all,human,['hunneren'],['hunneren#2633'],['p034'],4,23,0,0
403,5146,all,random,['ShadowDragon'],['ShadowDragon#1116694'],[''],4,138,7,0
404,5146,all,random,['Gr3'],['Gr3#21647'],['p053'],4,5,0,0
405,5145,all,undead,['Slick'],['Slick#2667'],['p001'],4,3,0,0
406,5145,all,orc,['lymmeln'],['lymmeln#2473'],['p001'],4,19,0,0
407,5145,all,night_elf,['Keywuanzi'],['Keywuanzi#2587'],['p001'],4,19,1,0
408,5145,all,human,['Adventurer'],['Adventurer#146541871'],[''],4,7,0,0
409,5145,all,random,['HooKGyMaS'],['HooKGyMaS#2578'],['p029'],4,10,0,0
410,5145,all,random,['Dream'],['Dream#22281'],['p086'],4,4,0,0
411,5145,all,random,['wc3battletag'],['wc3battletag#1994'],[''],4,122,8,0
412,5145,all,random,['YunGMamBa'],['YunGMamBa#1622'],[''],4,11,0,0
413,5145,all,orc,['mini'],['mini#22132'],['p038'],4,127,13,0
414,5145,all,undead,['lexxabit'],['lexxabit#2947'],['p036'],4,8,1,0
415,5145,all,human,['Noxegon'],['Noxegon#2568'],[''],4,12,1,0
416,5144,all,human,['tnx4nothing'],['tnx4nothing#2228'],['p001'],4,19,0,0
417,5144,all,random,['Lemon'],['Lemon#22217'],['p085'],4,18,0,0
418,5144,all,human,['kuro'],['kuro#23711'],['p022'],4,9,0,0
419,5144,all,human,['tonice92'],['tonice92#2442'],['p028'],4,15,1,0
420,5143,all,random,['GrizzlyStyle'],['GrizzlyStyle#2487'],['p053'],4,82,11,0
421,5143,all,human,['bestgiaco'],['bestgiaco#2685'],[''],4,9,0,0
422,5143,all,night_elf,['frikaleosful'],['frikaleosful#2455'],['p045'],4,7,1,0
423,5143,all,night_elf,['StarBarlinNZ'],['StarBarlinNZ#1629'],[''],4,5,0,0
424,5143,all,human,['yasop1990'],['yasop1990#2217'],[''],4,8,1,0
425,5143,all,random,['fietje58'],['fietje58#2211'],['p052'],4,107,8,0
426,5143,all,random,['balac'],['balac#2319'],['p054'],4,11,1,0
427,5142,all,random,['LordShivano'],['LordShivano#2894'],[''],4,12,0,0
428,5142,all,human,['NavyWolf'],['NavyWolf#17161'],[''],4,12,0,0
429,5142,all,random,['InStream13'],['InStream13#2441'],['p051'],4,4,0,0
430,5142,all,night_elf,['姓魏的'],['姓魏的#3199'],[''],4,10,0,0
431,5142,all,undead,['llllllllll'],['llllllllll#11340'],[''],4,3,0,0
432,5142,all,orc,['Regaro'],['Regaro#21744'],['p094'],4,3,0,0
433,5142,all,undead,['Bigbadwolf'],['Bigbadwolf#11384'],[''],4,12,0,0
434,5142,all,random,['enta'],['enta#2523'],['p054'],4,83,7,0
435,5141,all,human,['CoRrupt'],['CoRrupt#11393'],['p084'],4,4,0,0
436,5141,all,orc,['fmsadl'],['fmsadl#2411'],['p004'],4,4,0,0
437,5141,all,human,['Reezord'],['Reezord#21926'],[''],4,18,1,0
438,5141,all,human,['TraderGG'],['TraderGG#1575'],[''],4,12,0,0
439,5141,all,night_elf,['khis'],['khis#21825'],['p085'],4,13,1,0
440,5141,all,human,['serephon'],['serephon#2542'],['p028'],4,40,1,0
441,5141,all,undead,['Anysnix'],['Anysnix#6789'],[''],4,10,1,0
442,5141,all,orc,['Reality'],['Reality#2684'],['p047'],4,103,5,0
443,5141,all,random,['seemycircle'],['seemycircle#2525'],['p054'],4,4,0,0
444,5141,all,random,['taxbetheft'],['taxbetheft#1184'],[''],4,13,0,0
445,5140,all,night_elf,['H1P0L1T0'],['H1P0L1T0#2496'],['p068'],4,6,1,0
446,5140,all,human,['Klim'],['Klim#2703'],[''],4,12,0,0
447,5140,all,orc,['keks007'],['keks007#21741'],['p007'],4,11,1,0
448,5140,all,random,['Leddon'],['Leddon#2244'],['p055'],4,57,4,0
449,5140,all,random,['DrunkenGhost'],['DrunkenGhost#1485'],['p056'],4,9,1,0
450,5139,all,orc,['Gonzo'],['Gonzo#2994'],['p036'],4,25,1,0
451,5139,all,random,['ManDaloRovec'],['ManDaloRovec#2483'],['p033'],4,9,1,0
452,5139,all,undead,['trebor'],['trebor#31905'],[''],4,14,0,0
453,5139,all,orc,['Superpants'],['Superpants#1196206'],[''],4,64,2,0
454,5139,all,random,['darktengri'],['darktengri#2189'],['p045'],4,8,0,0
455,5139,all,human,['Nucky'],['Nucky#21667'],['p113'],4,5,0,0
456,5139,all,human,['olege'],['olege#2554'],[''],4,8,0,0
457,5139,all,random,['gilroy08'],['gilroy08#1536'],[''],4,8,0,0
458,5139,all,undead,['Frostmourne'],['Frostmourne#21392'],['p007'],4,6,1,0
459,5138,all,undead,['OxXxO'],['OxXxO#2248'],['p041'],4,5,0,0
460,5138,all,random,['Kentavryxx'],['Kentavryxx#2756'],[''],4,5,0,0
461,5138,all,random,['FiR'],['FiR#2198'],[''],4,11,0,0
462,5138,all,night_elf,['NightKnight'],['NightKnight#2189800'],['p051'],4,7,1,0
463,5138,all,human,['SneakyTurtle'],['SneakyTurtle#2188347'],['p029'],4,8,0,0
464,5138,all,random,['NotBlizAgain'],['NotBlizAgain#2148'],['p055'],4,6,0,0
465,5138,all,undead,['WarDanCa'],['WarDanCa#2752'],['p101'],4,8,2,0
466,5138,all,orc,['조커'],['조커#3202'],[''],4,13,1,0
467,5138,all,orc,['Bigole'],['Bigole#2393'],['p094'],4,4,0,0
468,5138,all,night_elf,['readyq'],['readyq#3576'],[''],4,63,4,0
469,5137,all,human,['zhangcancan'],['zhangcancan#2550'],[''],4,19,0,0
470,5137,all,undead,['BuddahAmaro'],['BuddahAmaro#2404'],['p081'],4,9,0,0
471,5137,all,orc,['TraderGG'],['TraderGG#1575'],[''],4,12,0,0
472,5137,all,orc,['StinkyPinky'],['StinkyPinky#21302'],[''],4,67,7,0
473,5137,all,random,['Kcrab'],['Kcrab#1786'],[''],4,20,2,0
474,5137,all,night_elf,['Lawgiver'],['Lawgiver#21650'],['p015'],4,8,0,0
475,5136,all,random,['malthael'],['malthael#1868'],[''],4,8,1,0
476,5136,all,night_elf,['CuN'],['CuN#1303'],[''],4,21,1,0
477,5136,all,orc,['YunGMamBa'],['YunGMamBa#1622'],[''],4,5,0,0
478,5136,all,night_elf,['Kaos'],['Kaos#2339'],[''],4,8,0,0
479,5136,all,orc,['LeonGungadin'],['LeonGungadin#2897'],['p053'],4,4,0,0
480,5135,all,random,['Aventurier'],['Aventurier#245409898'],['p001'],4,3,0,0
481,5135,all,night_elf,['Killidan'],['Killidan#21906'],['p100'],4,14,0,0
482,5135,all,random,['kolb'],['kolb#21645'],['p023'],4,54,2,0
483,5135,all,orc,['hzieeseer'],['hzieeseer#1955'],[''],4,29,3,0
484,5135,all,orc,['Placuu'],['Placuu#2396'],['p001'],4,14,0,0
485,5135,all,undead,['SwampLord'],['SwampLord#2120'],['p052'],4,5,0,0
486,5135,all,night_elf,['iOwnedU'],['iOwnedU#11310'],[''],4,3,0,0
487,5135,all,undead,['cryptoparty'],['cryptoparty#2283'],['p056'],4,3,0,0
488,5134,all,night_elf,['Muros'],['Muros#21502'],[''],4,3,0,0
489,5134,all,human,['Superpants'],['Superpants#1196206'],[''],4,24,2,0
490,5134,all,human,['brightpaw'],['brightpaw#11902'],[''],4,41,1,0
491,5134,all,undead,['kolb'],['kolb#21645'],['p023'],4,11,0,0
492,5134,all,undead,['MaNoYKakaS'],['MaNoYKakaS#2445'],['p055'],4,5,3,0
493,5134,all,undead,['WolframHart'],['WolframHart#11790'],[''],4,10,0,0
494,5134,all,orc,['D4nTrickZ'],['D4nTrickZ#2449'],['p045'],4,8,0,0
495,5134,all,random,['Strider'],['Strider#12713'],[''],4,10,0,0
496,5133,all,random,['guru'],['guru#2451'],['p054'],4,23,1,0
497,5133,all,human,['Baxer'],['Baxer#21422'],['p018'],4,21,2,0
498,5133,all,human,['YuckyYucky'],['YuckyYucky#1730'],['p043'],4,6,0,0
499,5133,all,random,['SoulPain'],['SoulPain#2106'],['p106'],4,8,0,0
500,5133,all,night_elf,['Sxtn'],['Sxtn#21762'],['p045'],4,10,0,0
501,5132,all,random,['neoleszcz'],['neoleszcz#21797'],['p004'],4,15,0,0
502,5132,all,random,['MarcusGarvey'],['MarcusGarvey#2874'],['p109'],4,10,0,0
503,5132,all,undead,['followmylead'],['followmylead#21469'],['p001'],4,12,0,0
504,5132,all,night_elf,['Proud2BHetrO'],['Proud2BHetrO#2594'],[''],4,17,1,0
505,5132,all,orc,['Fury'],['Fury#14280'],['p116'],4,38,4,0
506,5132,all,random,['Subbatical'],['Subbatical#1102'],[''],4,9,0,0
507,5131,all,undead,['Ravecharmer'],['Ravecharmer#2130'],['p052'],4,3,0,0
508,5131,all,human,['DasBakterium'],['DasBakterium#21662'],['p046'],4,9,1,0
509,5131,all,night_elf,['Menfasyg'],['Menfasyg#1780'],[''],4,12,0,0
510,5131,all,human,['havingfun'],['havingfun#11174'],['p003'],4,18,0,0
511,5131,all,random,['KMbappe'],['KMbappe#2130'],['p052'],4,15,0,0
512,5131,all,night_elf,['Germanium'],['Germanium#11508'],[''],4,16,1,0
513,5130,all,night_elf,['Vangelis'],['Vangelis#2151'],['p046'],4,3,0,0
514,5130,all,orc,['Soloucx'],['Soloucx#1437'],[''],4,10,0,0
515,5130,all,undead,['harti'],['harti#1361'],['p004'],4,12,0,0
516,5130,all,random,['SleepyBear'],['SleepyBear#220158'],[''],4,12,0,0
517,5130,all,random,['moonquake'],['moonquake#2926'],['p112'],4,4,0,0
518,5130,all,undead,['moad'],['moad#2207'],['p121'],4,13,0,0
519,5130,all,random,['Tuckalicious'],['Tuckalicious#1519'],[''],4,25,1,0
520,5130,all,human,['Omarabed'],['Omarabed#2505'],[''],4,33,2,0
521,5130,all,undead,['Paulquappe'],['Paulquappe#2848'],['p003'],4,18,3,0
522,5129,all,human,['MrClipboard'],['MrClipboard#1318'],[''],4,10,0,0
523,5129,all,random,['egoshin'],['egoshin#2945'],['p002'],4,12,0,0
524,5129,all,orc,['OnyxViper'],['OnyxViper#2852'],['p003'],4,41,5,0
525,5129,all,orc,['shineflow'],['shineflow#1960'],[''],4,16,0,0
526,5129,all,random,['Shekels'],['Shekels#11440'],[''],4,7,0,0
527,5129,all,night_elf,['Metamorphism'],['Metamorphism#2776'],[''],4,7,1,0
528,5128,all,orc,['blooDeeJay'],['blooDeeJay#2554'],[''],4,119,8,0
529,5128,all,undead,['zhangcancan'],['zhangcancan#2550'],[''],4,11,1,0
530,5128,all,night_elf,['Brosae'],['Brosae#1837'],[''],4,46,3,0
531,5128,all,random,['YuckyYucky'],['YuckyYucky#1730'],['p043'],4,9,1,0
532,5128,all,orc,['Mycelium'],['Mycelium#21972'],['p035'],4,9,0,0
533,5128,all,orc,['Beaver'],['Beaver#1166'],[''],4,10,0,0
534,5128,all,undead,['Viento'],['Viento#11449'],[''],4,7,0,0
535,5127,all,night_elf,['Adalet'],['Adalet#21562'],[''],4,8,0,0
536,5127,all,undead,['木土三金'],['木土三金#3403'],[''],4,4,0,0
537,5127,all,random,['Soulnagi'],['Soulnagi#2391'],['p027'],4,3,0,0
538,5127,all,human,['Luchex'],['Luchex#11919'],[''],4,17,2,0
539,5126,all,random,['nidas75'],['nidas75#1832'],[''],4,13,0,0
540,5126,all,human,['No24Kobe'],['No24Kobe#1299'],[''],4,13,0,0
541,5126,all,human,['brightpaw'],['brightpaw#11902'],[''],4,31,1,0
542,5126,all,random,['Fluffy'],['Fluffy#24919'],['p086'],4,3,0,0
543,5126,all,random,['PizzaLawyer'],['PizzaLawyer#11673'],[''],4,11,0,0
544,5126,all,orc,['YuckyYucky'],['YuckyYucky#1730'],['p043'],4,3,0,0
545,5126,all,human,['김홍태'],['김홍태#31589'],['p035'],4,9,0,0
546,5126,all,orc,['cryptoparty'],['cryptoparty#2283'],['p056'],4,6,0,0
547,5126,all,night_elf,['Colinas'],['Colinas#21463'],['p047'],4,65,12,0
548,5125,all,human,['KaJetan'],['KaJetan#1758'],[''],4,37,1,0
549,5125,all,night_elf,['Derosina'],['Derosina#1344'],[''],4,7,0,0
550,5125,all,human,['fmsadl'],['fmsadl#2411'],['p004'],4,8,0,0
551,5125,all,orc,['CamiP22'],['CamiP22#1759'],[''],4,22,5,0
552,5125,all,random,['blaz'],['blaz#22320'],['p004'],4,19,2,0
553,5125,all,human,['blaz'],['blaz#22320'],['p004'],4,7,1,0
554,5125,all,human,['Cheatday'],['Cheatday#2938'],[''],4,12,0,0
555,5125,all,orc,['Ookable'],['Ookable#3188'],[''],4,21,1,0
556,5124,all,random,['Deverbe'],['Deverbe#1815'],['p004'],4,7,0,0
557,5124,all,human,['Daquintos'],['Daquintos#1855'],[''],4,12,1,0
558,5124,all,orc,['Elly'],['Elly#21965'],[''],4,16,0,0
559,5124,all,undead,['linchpin'],['linchpin#31670'],['p001'],4,62,5,0
560,5123,all,undead,['Edward'],['Edward#16462'],[''],4,159,22,0
561,5123,all,human,['kolb'],['kolb#21645'],['p023'],4,16,1,0
562,5123,all,random,['Milins'],['Milins#2500'],['p001'],4,24,3,0
563,5123,all,human,['VanderLord'],['VanderLord#21535'],['p007'],4,9,0,0
564,5123,all,night_elf,['Polyscias'],['Polyscias#31788'],[''],4,20,1,0
565,5123,all,undead,['Likki'],['Likki#3201'],[''],4,5,0,0
566,5123,all,orc,['Ice'],['Ice#1127'],['p052'],4,3,0,0
567,5123,all,human,['DrPepper'],['DrPepper#21138'],['p030'],4,127,15,0
568,5122,all,night_elf,['Astamatitos'],['Astamatitos#21603'],['p004'],4,3,0,0
569,5122,all,orc,['PikaPanda'],['PikaPanda#1649'],[''],4,6,0,0
570,5122,all,random,['TerreDHermes'],['TerreDHermes#3629'],[''],4,6,0,0
571,5122,all,night_elf,['vaslobas'],['vaslobas#1483'],['p069'],4,17,0,0
572,5122,all,random,['Akroma03'],['Akroma03#2516'],['p002'],4,16,2,0
573,5122,all,orc,['hellkey'],['hellkey#11323'],[''],4,3,0,0
574,5122,all,orc,['MVP'],['MVP#12337'],['p038'],4,171,15,0
575,5122,all,undead,['Aries'],['Aries#2694'],['p085'],4,7,0,0
576,5121,all,random,['Ravecharmer'],['Ravecharmer#2130'],['p052'],4,10,0,0
577,5121,all,human,['EbonGhost'],['EbonGhost#15214'],[''],4,8,0,0
578,5121,all,human,['БлижнийГерой'],['БлижнийГерой#2973'],['p028'],4,5,0,0
579,5121,all,orc,['TheOldMan'],['TheOldMan#21727'],[''],4,4,1,0
580,5121,all,undead,['TeaK'],['TeaK#2806'],['p104'],4,11,0,0
581,5121,all,random,['Loadtranser'],['Loadtranser#2773'],['p052'],4,19,2,0
582,5121,all,human,['Durakstar'],['Durakstar#2643'],['p011'],4,4,0,0
583,5121,all,night_elf,['iluminate'],['iluminate#21291'],['p003'],4,14,0,0
584,5121,all,orc,['weststorm'],['weststorm#21975'],['p035'],4,18,2,0
585,5121,all,random,['RandomBattle'],['RandomBattle#21284'],['p028'],4,10,0,0
586,5121,all,night_elf,['Peanut'],['Peanut#22782'],['p001'],4,10,0,0
587,5121,all,night_elf,['JonKiL1'],['JonKiL1#2882'],['p055'],4,7,1,0
588,5120,all,night_elf,['FrostyDog'],['FrostyDog#333160'],[''],4,10,0,0
589,5120,all,undead,['ОгоньВалера'],['ОгоньВалера#2351'],['p033'],4,8,1,0
590,5120,all,random,['TPER'],['TPER#1735'],[''],4,3,0,0
591,5120,all,night_elf,['Smariss'],['Smariss#2298'],['p045'],4,8,1,0
592,5120,all,random,['JeremGS'],['JeremGS#2689'],['p003'],4,12,1,0
593,5120,all,undead,['pOw'],['pOw#11257'],[''],4,4,0,0
594,5120,all,orc,['HiddenSquid'],['HiddenSquid#2137534'],['p029'],4,3,0,0
595,5120,all,random,['버닝아이'],['버닝아이#3529'],[''],4,5,1,0
596,5119,all,orc,['GrizzlyStyle'],['GrizzlyStyle#2487'],['p053'],4,3,0,0
597,5119,all,random,['Alkin116rus'],['Alkin116rus#2497'],['p003'],4,8,0,0
598,5119,all,random,['Dreadlock444'],['Dreadlock444#1884'],[''],4,22,1,0
599,5119,all,orc,['Bender27Rus'],['Bender27Rus#2715'],['p095'],4,13,0,0
600,5119,all,undead,['Lavos'],['Lavos#2526'],['p001'],4,8,0,0
601,5119,all,undead,['ilya3256434'],['ilya3256434#2350'],['p051'],4,3,0,0
602,5119,all,random,['Skivi93'],['Skivi93#2870'],['p112'],4,8,0,0
603,5119,all,human,['SavoyTruffle'],['SavoyTruffle#11694'],['p022'],4,4,0,0
604,5118,all,human,['JoggO'],['JoggO#2573'],['p004'],4,9,0,0
605,5118,all,random,['Huntsman'],['Huntsman#21458'],['p027'],4,32,3,0
606,5118,all,night_elf,['LayZeR'],['LayZeR#1167'],[''],4,21,3,0
607,5118,all,orc,['goodgameWolf'],['goodgameWolf#2118'],['p045'],4,26,1,0
608,5118,all,orc,['acemdrgn'],['acemdrgn#2537'],[''],4,9,1,0
609,5118,all,undead,['BlackSkull'],['BlackSkull#22187'],['p033'],4,25,4,0
610,5118,all,undead,['Rotenbourgh'],['Rotenbourgh#2149'],['p003'],4,7,1,0
611,5118,all,orc,['VictorP'],['VictorP#11845'],[''],4,155,17,0
612,5118,all,random,['Noumaios'],['Noumaios#2917'],[''],4,30,5,0
613,5117,all,random,['Painkiller'],['Painkiller#1703'],[''],4,223,28,0
614,5117,all,random,['sloppy919'],['sloppy919#1586'],[''],4,14,0,0
615,5117,all,random,['CoRrupt'],['CoRrupt#11393'],['p084'],4,29,5,0
616,5117,all,orc,['FieserFetti'],['FieserFetti#21966'],[''],4,26,2,0
617,5117,all,random,['respect'],['respect#31355'],['p002'],4,3,0,0
618,5117,all,human,['Kripty'],['Kripty#1269'],['p027'],4,9,0,0
619,5117,all,human,['LssL'],['LssL#2320'],[''],4,11,1,0
620,5117,all,night_elf,['DarkMoxill'],['DarkMoxill#1518'],['p099'],4,5,1,0
621,5117,all,random,['Cheatday'],['Cheatday#2938'],[''],4,22,1,0
622,5117,all,human,['reload80'],['reload80#2134'],['p030'],4,10,0,0
623,5116,all,human,['Romanov'],['Romanov#21799'],['p027'],4,10,0,0
624,5116,all,undead,['NightSaucer1'],['NightSaucer1#2708'],[''],4,5,0,0
625,5116,all,orc,['Setsuna'],['Setsuna#11645'],[''],4,4,0,0
626,5116,all,human,['binner90'],['binner90#2778'],[''],4,11,1,0
627,5116,all,human,['Hura790'],['Hura790#2816'],['p030'],4,38,2,0
628,5116,all,night_elf,['Daddy1045'],['Daddy1045#1717'],[''],4,10,0,0
629,5116,all,random,['SuXXoRz'],['SuXXoRz#1346'],[''],4,55,4,0
630,5116,all,orc,['SmittyWerben'],['SmittyWerben#2679'],['p040'],4,7,0,0
631,5115,all,night_elf,['Soloucx'],['Soloucx#1437'],[''],4,8,0,0
632,5115,all,orc,['ZaviR'],['ZaviR#21211'],['p029'],4,10,0,0
633,5115,all,random,['tarasov1987'],['tarasov1987#2303'],['p053'],4,9,0,0
634,5115,all,orc,['sadness'],['sadness#31451'],['p003'],4,80,3,0
635,5115,all,undead,['Blogis'],['Blogis#2951'],['p039'],4,5,0,0
636,5115,all,human,['ShadowDragon'],['ShadowDragon#1116694'],[''],4,83,3,0
637,5115,all,random,['men60rus'],['men60rus#2457'],[''],4,9,1,0
638,5115,all,undead,['SPECTRE'],['SPECTRE#11731'],[''],4,3,0,0
639,5115,all,night_elf,['Captorhinus'],['Captorhinus#1935'],[''],4,22,2,0
640,5114,all,random,['양양팝'],['양양팝#3650'],[''],4,9,0,0
641,5114,all,orc,['springspring'],['springspring#1659'],[''],4,1008,48,0
642,5114,all,human,['SilentSword'],['SilentSword#119722'],[''],4,7,0,0
643,5114,all,night_elf,['Shadow'],['Shadow#28132'],[''],4,18,1,0
644,5113,all,night_elf,['SilverHawk'],['SilverHawk#2144'],['p045'],4,10,0,0
645,5113,all,orc,['Sabalito'],['Sabalito#2727'],[''],4,26,1,0
646,5113,all,human,['XiaoC'],['XiaoC#1533'],[''],4,6,0,0
647,5113,all,human,['Coldice1981'],['Coldice1981#2982'],['p028'],4,3,0,0
648,5113,all,human,['sadness'],['sadness#31451'],['p003'],4,76,7,0
649,5113,all,random,['DefiDegen'],['DefiDegen#2473'],['p056'],4,13,0,0
650,5113,all,night_elf,['Cosmo'],['Cosmo#22718'],['p003'],4,6,1,0
651,5113,all,random,['Rane'],['Rane#22366'],['p111'],4,11,0,0
652,5113,all,orc,['blackknight'],['blackknight#2731'],['p109'],4,3,0,0
653,5113,all,random,['GonXu'],['GonXu#21263'],['p033'],4,5,1,0
654,5113,all,orc,['firestarsm'],['firestarsm#3672'],['p002'],4,8,0,0
655,5112,all,orc,['LordSparda'],['LordSparda#2567'],['p028'],4,10,0,0
656,5112,all,undead,['GoldSquid'],['GoldSquid#16366'],[''],4,9,0,0
657,5112,all,undead,['rh4xor'],['rh4xor#2411'],['p040'],4,10,0,0
658,5112,all,random,['CyanRogue'],['CyanRogue#3948'],[''],4,7,0,0
659,5112,all,random,['Denvnoy'],['Denvnoy#2175'],[''],4,10,0,0
660,5112,all,human,['VieuxLubriQ'],['VieuxLubriQ#2214'],['p047'],4,52,4,0
661,5111,all,orc,['Sargeras'],['Sargeras#11580'],[''],4,6,0,0
662,5111,all,undead,['БлижнийГерой'],['БлижнийГерой#2973'],['p028'],4,5,1,0
663,5111,all,night_elf,['antilopaCruz'],['antilopaCruz#2600'],['p046'],4,9,0,0
664,5111,all,night_elf,['laoying'],['laoying#21479'],['p068'],4,8,0,0
665,5111,all,random,['JJTabasco'],['JJTabasco#1661'],['p003'],4,83,6,0
666,5111,all,human,['SuperNinja'],['SuperNinja#14454'],[''],4,13,1,0
667,5111,all,random,['Dsorrow'],['Dsorrow#2165'],['p086'],4,45,5,0
