rank,mmr,searchRace,race,toonname,battleTag,avatarId,division,wins,losses,draws
304,5762,night_elf,night_elf,['KouNokyzu'],['KouNokyzu#2433'],['p019'],4,17,7,0
305,5762,night_elf,night_elf,['BIG'],['BIG#22230'],['p068'],4,16,3,0
306,5761,night_elf,night_elf,['Blast'],['Blast#22768'],['p109'],4,7,0,0
307,5759,night_elf,night_elf,['Rootless'],['Rootless#31255'],[''],4,15,5,0
308,5758,night_elf,night_elf,['MauveElekk'],['MauveElekk#21399'],[''],4,8,2,0
309,5757,night_elf,night_elf,['lianjinge'],['lianjinge#1288'],[''],4,84,54,0
310,5755,night_elf,night_elf,['Trifolium'],['Trifolium#31156'],[''],4,341,226,0
311,5749,night_elf,night_elf,['Bresson'],['Bresson#21543'],['p028'],4,260,174,0
312,5748,night_elf,night_elf,['Keane'],['Keane#31651'],[''],4,15,6,0
313,5741,night_elf,night_elf,['Gogoplata'],['Gogoplata#21125'],['p088'],4,13,4,0
314,5741,night_elf,night_elf,['Count'],['Count#1250'],[''],4,43,28,0
315,5740,night_elf,night_elf,['Bhutan'],['Bhutan#2936'],['p072'],4,31,14,0
316,5739,night_elf,night_elf,['Freezing'],['Freezing#2180'],['p020'],4,121,58,0
317,5738,night_elf,night_elf,['Apple'],['Apple#16797'],[''],4,16,4,0
318,5738,night_elf,night_elf,['yummy'],['yummy#31592'],[''],4,7,0,0
319,5738,night_elf,night_elf,['kingdev'],['kingdev#2382'],['p051'],4,13,3,0
320,5737,night_elf,night_elf,['Insomnia'],['Insomnia#13232'],[''],4,42,21,0
321,5737,night_elf,night_elf,['SiaGGal'],['SiaGGal#3971'],['p047'],4,31,13,0
322,5737,night_elf,night_elf,['RaVeN'],['RaVeN#1756'],['p041'],4,34,16,0
323,5736,night_elf,night_elf,['SBbaoxue'],['SBbaoxue#31455'],[''],4,94,55,0
324,5736,night_elf,night_elf,['Brekkie'],['Brekkie#21685'],['p003'],4,35,19,0
325,5735,night_elf,night_elf,['Cute'],['Cute#11282'],[''],4,30,15,0
326,5735,night_elf,night_elf,['Ralri'],['Ralri#3620'],['p004'],4,10,3,0
327,5735,night_elf,night_elf,['chineseninja'],['chineseninja#11783'],[''],4,67,46,0
328,5735,night_elf,night_elf,['spycreed'],['spycreed#2536'],['p009'],4,6,0,0
329,5735,night_elf,night_elf,['Trir'],['Trir#21488'],[''],4,15,4,0
330,5734,night_elf,night_elf,['gigahertz'],['gigahertz#21517'],['p077'],4,557,251,0
331,5734,night_elf,night_elf,['HowYouGen'],['HowYouGen#3840'],[''],4,44,28,0
332,5732,night_elf,night_elf,['BabyKnight'],['BabyKnight#2677'],['p073'],4,13,4,0
333,5730,night_elf,night_elf,['tRid3nt'],['tRid3nt#2910'],['p112'],4,6,0,0
334,5730,night_elf,night_elf,['Adenor'],['Adenor#1539'],[''],4,16,2,0
335,5729,night_elf,night_elf,['Kzong'],['Kzong#2179'],['p004'],4,21,9,0
336,5729,night_elf,night_elf,['ElyXIan'],['ElyXIan#11847'],[''],4,20,5,0
337,5727,night_elf,night_elf,['Leytun'],['Leytun#1477'],[''],4,24,5,0
338,5726,night_elf,night_elf,['PleasureFire'],['PleasureFire#3426'],[''],4,5,0,0
339,5726,night_elf,night_elf,['KouNokyzu'],['KouNokyzu#2433'],['p019'],4,17,3,0
340,5726,night_elf,night_elf,['phiL'],['phiL#24589'],['p031'],4,28,18,0
341,5725,night_elf,night_elf,['KayNe'],['KayNe#31795'],[''],4,21,12,0
342,5725,night_elf,night_elf,['КвасныйДворф'],['КвасныйДворф#29446'],['p110'],4,8,1,0
343,5724,night_elf,night_elf,['Hsiao'],['Hsiao#31241'],[''],4,5,0,0
344,5723,night_elf,night_elf,['Spiral'],['Spiral#2483'],['p046'],4,8,1,0
345,5722,night_elf,night_elf,['Sauroman'],['Sauroman#21384'],['p004'],4,31,14,0
346,5722,night_elf,night_elf,['Calligrapher'],['Calligrapher#21499'],['p055'],4,11,2,0
347,5721,night_elf,night_elf,['AMPHIBIUS'],['AMPHIBIUS#21905'],['p051'],4,39,22,0
348,5720,night_elf,night_elf,['JeanMorve'],['JeanMorve#1996'],['p093'],4,7,1,0
349,5719,night_elf,night_elf,['DoctorAIDS'],['DoctorAIDS#1467'],['p045'],4,6,0,0
350,5719,night_elf,night_elf,['yggaM'],['yggaM#21143'],['p116'],4,17,6,0
351,5718,night_elf,night_elf,['Arvi'],['Arvi#2853'],['p047'],4,16,7,0
352,5717,night_elf,night_elf,['Owler'],['Owler#21469'],['p047'],4,16,4,0
353,5716,night_elf,night_elf,['JeanRobert75'],['JeanRobert75#2318'],['p121'],4,182,110,0
354,5716,night_elf,night_elf,['mayhem'],['mayhem#12806'],[''],4,7,0,0
355,5715,night_elf,night_elf,['firestarsm'],['firestarsm#3672'],['p002'],4,5,0,0
356,5715,night_elf,night_elf,['Cien'],['Cien#2931'],['p056'],4,15,5,0
357,5712,night_elf,night_elf,['topisgod'],['topisgod#1851'],[''],4,14,7,0
358,5712,night_elf,night_elf,['Sunny'],['Sunny#23708'],['p093'],4,12,3,0
359,5712,night_elf,night_elf,['Smurfs'],['Smurfs#31845'],[''],4,1243,814,0
360,5712,night_elf,night_elf,['subzero'],['subzero#31910'],[''],4,705,547,0
361,5711,night_elf,night_elf,['iseeddppl'],['iseeddppl#2696'],['p113'],4,13,1,0
362,5709,night_elf,night_elf,['thelion'],['thelion#11756'],[''],4,6,1,0
363,5709,night_elf,night_elf,['SmallkitNE'],['SmallkitNE#3645'],[''],4,5,0,0
364,5709,night_elf,night_elf,['bigmardn'],['bigmardn#2208'],['p112'],4,103,67,0
365,5708,night_elf,night_elf,['Noscrupulus'],['Noscrupulus#2818'],['p079'],4,590,430,0
366,5703,night_elf,night_elf,['Hummi'],['Hummi#21247'],['p022'],4,12,4,0
367,5702,night_elf,night_elf,['LEXBAILLY'],['LEXBAILLY#1775'],[''],4,61,32,0
368,5701,night_elf,night_elf,['ShowTime'],['ShowTime#34506'],['p068'],4,13,4,0
369,5700,night_elf,night_elf,['AriesRoseTR'],['AriesRoseTR#3218'],[''],4,19,8,0
370,5700,night_elf,night_elf,['HarrroPrease'],['HarrroPrease#1892'],[''],4,6,0,0
371,5700,night_elf,night_elf,['tracer'],['tracer#13548'],[''],4,241,158,0
372,5699,night_elf,night_elf,['Westh'],['Westh#21106'],['p004'],4,22,11,0
373,5698,night_elf,night_elf,['Shelby'],['Shelby#31846'],[''],4,66,41,0
374,5698,night_elf,night_elf,['hunterkiller'],['hunterkiller#31777'],[''],4,29,16,0
375,5698,night_elf,night_elf,['eightking'],['eightking#3797'],[''],4,7,1,0
376,5698,night_elf,night_elf,['DemonHunter'],['DemonHunter#3590'],[''],4,5,0,0
377,5695,night_elf,night_elf,['paladin8400'],['paladin8400#1362'],[''],4,22,12,0
378,5693,night_elf,night_elf,['GottaBe'],['GottaBe#3311'],[''],4,7,1,0
379,5692,night_elf,night_elf,['henpiaoyi'],['henpiaoyi#2358'],['p068'],4,14,8,0
380,5692,night_elf,night_elf,['Gradient'],['Gradient#21699'],['p049'],4,13,6,0
381,5692,night_elf,night_elf,['reusbvb'],['reusbvb#21819'],['p055'],4,24,14,0
382,5691,night_elf,night_elf,['ХитрыйЭльф'],['ХитрыйЭльф#21518'],['p081'],4,17,14,0
383,5688,night_elf,night_elf,['Metagame'],['Metagame#1771'],['p051'],4,10,4,0
384,5688,night_elf,night_elf,['JustValle'],['JustValle#1982'],['p055'],4,5,0,0
385,5687,night_elf,night_elf,['Berna'],['Berna#1782'],[''],4,24,5,0
386,5687,night_elf,night_elf,['날아라뚱이뚱아'],['날아라뚱이뚱아#3773'],[''],4,29,16,0
387,5686,night_elf,night_elf,['inserturbody'],['inserturbody#1645'],[''],4,14,4,0
388,5685,night_elf,night_elf,['Bloodhung'],['Bloodhung#2895'],['p049'],4,14,4,0
389,5685,night_elf,night_elf,['Zjx'],['Zjx#31718'],[''],4,35,25,0
390,5685,night_elf,night_elf,['Zhaoweibo2b'],['Zhaoweibo2b#1297'],[''],4,10,3,0
391,5683,night_elf,night_elf,['Saito'],['Saito#1862'],['p079'],4,42,28,0
392,5682,night_elf,night_elf,['bm3030'],['bm3030#1276'],['p045'],4,42,16,0
393,5680,night_elf,night_elf,['Suppy'],['Suppy#21179'],['p052'],4,6,0,0
394,5678,night_elf,night_elf,['Messiisgod'],['Messiisgod#3867'],[''],4,21,9,0
395,5678,night_elf,night_elf,['Cat'],['Cat#17928'],[''],4,5,1,0
396,5676,night_elf,night_elf,['jayzi17run'],['jayzi17run#3747'],[''],4,95,64,0
397,5676,night_elf,night_elf,['슈퍼그랑죠'],['슈퍼그랑죠#31523'],[''],4,11,2,0
398,5675,night_elf,night_elf,['daidai7788'],['daidai7788#1237'],[''],4,20,11,0
399,5674,night_elf,night_elf,['Glare'],['Glare#2264'],['p100'],4,12,4,0
400,5673,night_elf,night_elf,['Windxq'],['Windxq#2733'],['p045'],4,5,1,0
401,5673,night_elf,night_elf,['Prototype'],['Prototype#22825'],['p001'],4,5,0,0
402,5672,night_elf,night_elf,['Clever'],['Clever#11399'],[''],4,10,3,0
403,5671,night_elf,night_elf,['PanzerWiking'],['PanzerWiking#3392'],[''],4,14,7,0
404,5670,night_elf,night_elf,['Axelovekiki'],['Axelovekiki#3127'],[''],4,6,1,0
405,5669,night_elf,night_elf,['zelys'],['zelys#21940'],['p056'],4,11,3,0
406,5668,night_elf,night_elf,['MyFlightLife'],['MyFlightLife#3755'],[''],4,8,2,0
407,5668,night_elf,night_elf,['P07470'],['P07470#11292'],[''],4,34,16,0
408,5668,night_elf,night_elf,['spooned'],['spooned#2192'],['p109'],4,5,0,0
409,5666,night_elf,night_elf,['DeCo'],['DeCo#21490'],['p003'],4,124,101,0
410,5666,night_elf,night_elf,['РозовыйПони'],['РозовыйПони#228941'],['p051'],4,9,2,0
411,5665,night_elf,night_elf,['qiuqiuLoveU'],['qiuqiuLoveU#3668'],['p004'],4,240,134,0
412,5664,night_elf,night_elf,['CrazyCat'],['CrazyCat#120192'],['p103'],4,344,244,0
413,5664,night_elf,night_elf,['FlyCG'],['FlyCG#2309'],[''],4,26,12,0
414,5664,night_elf,night_elf,['xxsx'],['xxsx#31885'],[''],4,5,0,0
415,5662,night_elf,night_elf,['NieTing'],['NieTing#2306'],['p109'],4,46,32,0
416,5661,night_elf,night_elf,['OneFastNig'],['OneFastNig#1571'],[''],4,5,0,0
417,5661,night_elf,night_elf,['meishandayi'],['meishandayi#3547'],[''],4,9,2,0
418,5661,night_elf,night_elf,['dZastA'],['dZastA#21881'],['p110'],4,33,17,0
419,5660,night_elf,night_elf,['Sumpfmaus'],['Sumpfmaus#220667'],[''],4,30,17,0
420,5659,night_elf,night_elf,['playmake'],['playmake#3430'],['p027'],4,22,9,0
421,5658,night_elf,night_elf,['cowmarine'],['cowmarine#2736'],[''],4,7,2,0
422,5658,night_elf,night_elf,['Rukio'],['Rukio#2339'],['p048'],4,13,6,0
423,5655,night_elf,night_elf,['Amazon'],['Amazon#11119'],[''],4,19,13,0
424,5654,night_elf,night_elf,['Alanare'],['Alanare#21749'],['p004'],4,15,3,0
425,5654,night_elf,night_elf,['roman036'],['roman036#2366'],['p048'],4,28,17,0
426,5653,night_elf,night_elf,['duxiaokang'],['duxiaokang#1648'],[''],4,83,53,0
427,5653,night_elf,night_elf,['rougetot'],['rougetot#3554'],[''],4,42,33,0
428,5650,night_elf,night_elf,['CuervoVeloz'],['CuervoVeloz#1812'],[''],4,6,0,0
429,5647,night_elf,night_elf,['Yellowking'],['Yellowking#21529'],['p039'],4,5,0,0
430,5647,night_elf,night_elf,['LeAveiTToMe'],['LeAveiTToMe#1708'],[''],4,10,2,0
431,5646,night_elf,night_elf,['aviva'],['aviva#31447'],[''],4,13,6,0
432,5645,night_elf,night_elf,['OvO'],['OvO#34991'],[''],4,60,28,0
433,5644,night_elf,night_elf,['kNoxIsHere'],['kNoxIsHere#1799'],[''],4,10,2,0
434,5643,night_elf,night_elf,['inserturbody'],['inserturbody#1645'],[''],4,58,27,0
435,5643,night_elf,night_elf,['qzl2023'],['qzl2023#3333'],[''],4,66,49,0
436,5642,night_elf,night_elf,['imAPM'],['imAPM#1903'],[''],4,103,47,0
437,5641,night_elf,night_elf,['PurpleRain'],['PurpleRain#3338'],['p068'],4,5,0,0
438,5641,night_elf,night_elf,['PurpleRain'],['PurpleRain#3338'],['p068'],4,12,4,0
439,5640,night_elf,night_elf,['ALF'],['ALF#23303'],['p004'],4,135,85,0
440,5639,night_elf,night_elf,['무한도전피씨방'],['무한도전피씨방#3857'],[''],4,34,23,0
441,5636,night_elf,night_elf,['Nocreo'],['Nocreo#21345'],['p045'],4,11,4,0
442,5636,night_elf,night_elf,['BigPeenMan'],['BigPeenMan#1169'],[''],4,7,1,0
443,5635,night_elf,night_elf,['foreversheva'],['foreversheva#3263'],[''],4,7,0,0
444,5633,night_elf,night_elf,['Kapa'],['Kapa#2557'],['p046'],4,5,0,0
445,5633,night_elf,night_elf,['NikErre'],['NikErre#2398'],['p049'],4,26,16,0
446,5633,night_elf,night_elf,['Spaceman'],['Spaceman#12960'],[''],4,14,5,0
447,5632,night_elf,night_elf,['UderFov'],['UderFov#3948'],[''],4,6,1,0
448,5632,night_elf,night_elf,['Milins'],['Milins#2500'],['p001'],4,5,0,0
449,5632,night_elf,night_elf,['jj0909'],['jj0909#2544'],[''],4,172,119,0
450,5631,night_elf,night_elf,['Vassoura'],['Vassoura#11279'],[''],4,10,3,0
451,5630,night_elf,night_elf,['yummy'],['yummy#31592'],[''],4,10,3,0
452,5630,night_elf,night_elf,['DonLee'],['DonLee#21275'],['p039'],4,6,0,0
453,5629,night_elf,night_elf,['milk7'],['milk7#31984'],[''],4,55,28,0
454,5629,night_elf,night_elf,['RAQSTAR'],['RAQSTAR#2208'],['p047'],4,21,11,0
455,5628,night_elf,night_elf,['LawLiet'],['LawLiet#3990'],['p017'],4,7,1,0
456,5627,night_elf,night_elf,['FenixGaming'],['FenixGaming#11910'],['p047'],4,7,1,0
457,5626,night_elf,night_elf,['HouseOfCucks'],['HouseOfCucks#1375'],[''],4,6,1,0
458,5626,night_elf,night_elf,['CNYerou'],['CNYerou#3494'],[''],4,515,341,0
459,5626,night_elf,night_elf,['o69'],['o69#21931'],['p003'],4,10,3,0
460,5625,night_elf,night_elf,['Nov'],['Nov#21287'],['p075'],4,5,0,0
461,5624,night_elf,night_elf,['SheEeEer'],['SheEeEer#3262'],[''],4,16,8,0
462,5623,night_elf,night_elf,['play4fun88'],['play4fun88#2297'],['p102'],4,5,0,0
463,5622,night_elf,night_elf,['herothe4got'],['herothe4got#2208'],['p088'],4,5,0,0
464,5622,night_elf,night_elf,['Miroslav'],['Miroslav#31610'],[''],4,257,196,0
465,5622,night_elf,night_elf,['Hiccup'],['Hiccup#21167'],['p004'],4,19,5,0
466,5622,night_elf,night_elf,['Nigel'],['Nigel#1888'],['p003'],4,6,0,0
467,5622,night_elf,night_elf,['firestarsm'],['firestarsm#3672'],['p002'],4,36,21,0
468,5621,night_elf,night_elf,['Gigs'],['Gigs#21157'],[''],4,58,36,0
469,5618,night_elf,night_elf,['Sergun'],['Sergun#2884'],['p045'],4,12,3,0
470,5617,night_elf,night_elf,['bilei5525040'],['bilei5525040#3527'],[''],4,34,22,0
471,5617,night_elf,night_elf,['Kazzardius'],['Kazzardius#2496'],['p026'],4,41,26,0
472,5617,night_elf,night_elf,['Kripty'],['Kripty#1269'],['p027'],4,13,6,0
473,5616,night_elf,night_elf,['PeNguiN'],['PeNguiN#14419'],[''],4,6,1,0
474,5616,night_elf,night_elf,['Leonidas'],['Leonidas#23755'],['p046'],4,86,60,0
475,5615,night_elf,night_elf,['OstSideStory'],['OstSideStory#2576'],[''],4,5,0,0
476,5615,night_elf,night_elf,['EvenStar'],['EvenStar#12358'],['p090'],4,15,6,0
477,5614,night_elf,night_elf,['Drizzt'],['Drizzt#22757'],['p085'],4,5,0,0
478,5613,night_elf,night_elf,['Rob'],['Rob#24463'],['p030'],4,13,6,0
479,5613,night_elf,night_elf,['Frikassee'],['Frikassee#2561'],['p109'],4,9,3,0
480,5612,night_elf,night_elf,['CJIeMoBuK59'],['CJIeMoBuK59#2157'],['p004'],4,11,3,0
481,5611,night_elf,night_elf,['LoveIyArcher'],['LoveIyArcher#1964'],['p122'],4,9,3,0
482,5609,night_elf,night_elf,['착한잿빛마법사'],['착한잿빛마법사#3840'],[''],4,125,89,0
483,5608,night_elf,night_elf,['BBQDUCK'],['BBQDUCK#11388'],[''],4,115,64,0
484,5608,night_elf,night_elf,['Spooked'],['Spooked#21139'],['p047'],4,7,1,0
485,5607,night_elf,night_elf,['Dreamtale753'],['Dreamtale753#3963'],[''],4,5,0,0
486,5607,night_elf,night_elf,['Ibla'],['Ibla#21160'],[''],4,6,2,0
487,5604,night_elf,night_elf,['MangoIsNice'],['MangoIsNice#1230'],[''],4,28,11,0
488,5603,night_elf,night_elf,['FunnyName'],['FunnyName#21744'],[''],4,17,9,0
489,5603,night_elf,night_elf,['rasiel111'],['rasiel111#2681'],['p034'],4,5,1,0
490,5602,night_elf,night_elf,['SBbaoxue'],['SBbaoxue#31455'],[''],4,58,36,0
491,5602,night_elf,night_elf,['Defragzor'],['Defragzor#2581'],['p111'],4,86,69,0
492,5600,night_elf,night_elf,['Adam23333'],['Adam23333#4439'],[''],4,19,6,0
493,5600,night_elf,night_elf,['Defalouteur'],['Defalouteur#2996'],['p045'],4,5,0,0
494,5600,night_elf,night_elf,['BuzzT'],['BuzzT#1853'],['p056'],4,5,0,0
495,5599,night_elf,night_elf,['hewuwa'],['hewuwa#3518'],[''],4,91,57,0
496,5599,night_elf,night_elf,['Tomi'],['Tomi#31105'],['p048'],4,6,2,0
497,5595,night_elf,night_elf,['MartinGarrix'],['MartinGarrix#31436'],[''],4,6,1,0
498,5595,night_elf,night_elf,['aFUndead'],['aFUndead#1579'],['p068'],4,71,55,0
499,5595,night_elf,night_elf,['StormWc3'],['StormWc3#2234'],['p051'],4,8,1,0
500,5593,night_elf,night_elf,['Gionne'],['Gionne#1255'],['p004'],4,5,0,0
501,5592,night_elf,night_elf,['Totoro'],['Totoro#2333'],['p053'],4,14,7,0
502,5591,night_elf,night_elf,['Fiction'],['Fiction#21465'],['p045'],4,32,19,0
503,5591,night_elf,night_elf,['RustViper'],['RustViper#23968'],['p121'],4,6,0,0
504,5591,night_elf,night_elf,['ShinyHero'],['ShinyHero#1300'],[''],4,21,14,0
505,5591,night_elf,night_elf,['SheDDW121'],['SheDDW121#2475'],[''],4,16,8,0
506,5590,night_elf,night_elf,['Rome'],['Rome#12664'],['p086'],4,32,21,0
507,5590,night_elf,night_elf,['HarrroPrease'],['HarrroPrease#1892'],[''],4,787,503,0
508,5589,night_elf,night_elf,['moonuijoo'],['moonuijoo#3771'],[''],4,6,2,0
509,5588,night_elf,night_elf,['Swaggie'],['Swaggie#11149'],[''],4,16,8,0
510,5588,night_elf,night_elf,['HoWarD'],['HoWarD#21143'],['p121'],4,11,3,0
511,5587,night_elf,night_elf,['SlideR'],['SlideR#2940'],['p088'],4,5,0,0
512,5587,night_elf,night_elf,['okurty'],['okurty#2614'],['p046'],4,8,3,0
513,5586,night_elf,night_elf,['festZombie'],['festZombie#2279'],[''],4,6,1,0
514,5586,night_elf,night_elf,['NoDSky'],['NoDSky#1480'],[''],4,18,4,0
515,5585,night_elf,night_elf,['Adventurer'],['Adventurer#153718712'],[''],4,40,18,0
516,5585,night_elf,night_elf,['OlegKouz'],['OlegKouz#11971'],[''],4,6,1,0
517,5584,night_elf,night_elf,['jameszfb'],['jameszfb#3605'],[''],4,15,8,0
518,5584,night_elf,night_elf,['Swynn'],['Swynn#21739'],['p050'],4,27,9,0
519,5583,night_elf,night_elf,['Synesso'],['Synesso#31408'],[''],4,5,0,0
520,5583,night_elf,night_elf,['R4yR1ceBYAHH'],['R4yR1ceBYAHH#1304'],[''],4,60,39,0
521,5581,night_elf,night_elf,['CrazyTomato'],['CrazyTomato#1263'],[''],4,9,3,0
522,5580,night_elf,night_elf,['skwc'],['skwc#3907'],[''],4,13,3,0
523,5580,night_elf,night_elf,['Luisbacalov'],['Luisbacalov#2373'],['p057'],4,5,0,0
524,5578,night_elf,night_elf,['Ally'],['Ally#22540'],['p008'],4,13,5,0
525,5578,night_elf,night_elf,['Trojan'],['Trojan#21197'],['p109'],4,12,4,0
526,5578,night_elf,night_elf,['HumanMYTH'],['HumanMYTH#2532'],['p045'],4,5,0,0
527,5578,night_elf,night_elf,['LipSlide'],['LipSlide#1456'],[''],4,30,23,0
528,5577,night_elf,night_elf,['japanNo1'],['japanNo1#3830'],[''],4,45,25,0
529,5575,night_elf,night_elf,['Cyclone48'],['Cyclone48#2342'],['p087'],4,17,10,0
530,5574,night_elf,night_elf,['abc'],['abc#2672'],['p085'],4,22,9,0
531,5573,night_elf,night_elf,['aloong'],['aloong#31864'],[''],4,35,23,0
532,5573,night_elf,night_elf,['aven'],['aven#11559'],[''],4,10,3,0
533,5572,night_elf,night_elf,['CoRrupt'],['CoRrupt#11393'],['p084'],4,4,1,0
534,5572,night_elf,night_elf,['Melon'],['Melon#2220'],[''],4,19,10,0
535,5571,night_elf,night_elf,['Talisimo'],['Talisimo#2273'],['p047'],4,5,0,0
536,5571,night_elf,night_elf,['EvenStar'],['EvenStar#12358'],['p090'],4,34,6,0
537,5569,night_elf,night_elf,['HelloSAOJI'],['HelloSAOJI#1823'],[''],4,32,19,0
538,5569,night_elf,night_elf,['Dantes'],['Dantes#11443'],['p042'],4,14,9,0
539,5568,night_elf,night_elf,['작은형'],['작은형#31284'],[''],4,348,263,0
540,5568,night_elf,night_elf,['Solo'],['Solo#23879'],['p055'],4,10,6,0
541,5567,night_elf,night_elf,['Nanguakish'],['Nanguakish#3432'],[''],4,13,3,0
542,5567,night_elf,night_elf,['yyds'],['yyds#31117'],[''],4,57,24,0
543,5566,night_elf,night_elf,['아쫌잠깐만'],['아쫌잠깐만#3958'],[''],4,289,207,0
544,5566,night_elf,night_elf,['FullNimp'],['FullNimp#2974'],[''],4,12,3,0
545,5566,night_elf,night_elf,['okurty'],['okurty#2614'],['p046'],4,144,81,0
546,5566,night_elf,night_elf,['xiaonuonuo'],['xiaonuonuo#31907'],[''],4,6,1,0
547,5566,night_elf,night_elf,['SeanZ'],['SeanZ#31502'],[''],4,140,104,0
548,5566,night_elf,night_elf,['LennardJones'],['LennardJones#2547'],[''],4,5,0,0
549,5564,night_elf,night_elf,['Avernus'],['Avernus#2393'],['p111'],4,6,1,0
550,5564,night_elf,night_elf,['NIko'],['NIko#32429'],[''],4,19,10,0
551,5563,night_elf,night_elf,['japanNo1'],['japanNo1#3830'],[''],4,18,14,0
552,5563,night_elf,night_elf,['Caki'],['Caki#21188'],['p035'],4,5,0,0
553,5562,night_elf,night_elf,['Light'],['Light#32951'],[''],4,5,1,0
554,5562,night_elf,night_elf,['Probs'],['Probs#21852'],['p002'],4,9,3,0
555,5561,night_elf,night_elf,['FlockOfCucks'],['FlockOfCucks#1232'],[''],4,5,0,0
556,5560,night_elf,night_elf,['花玖瑟'],['花玖瑟#3129'],[''],4,23,10,0
557,5559,night_elf,night_elf,['SunS'],['SunS#2761'],['p055'],4,5,0,0
558,5559,night_elf,night_elf,['말랑한집쥐'],['말랑한집쥐#3509'],['p004'],4,254,187,0
559,5558,night_elf,night_elf,['Raven'],['Raven#212908'],['p016'],4,8,2,0
560,5556,night_elf,night_elf,['Cata'],['Cata#22291'],['p099'],4,4,1,0
561,5556,night_elf,night_elf,['deathorlove'],['deathorlove#21129'],['p045'],4,1427,1213,0
562,5555,night_elf,night_elf,['Konsti'],['Konsti#2289'],['p086'],4,7,1,0
563,5555,night_elf,night_elf,['feelingjiong'],['feelingjiong#3728'],[''],4,11,6,0
564,5555,night_elf,night_elf,['Lee2023'],['Lee2023#3898'],['p046'],4,417,304,0
565,5555,night_elf,night_elf,['AlExAnDrE'],['AlExAnDrE#13855'],[''],4,38,17,0
566,5554,night_elf,night_elf,['Jaood'],['Jaood#21322'],['p007'],4,8,3,0
567,5554,night_elf,night_elf,['JK1'],['JK1#31906'],[''],4,10,4,0
568,5554,night_elf,night_elf,['SushiCore'],['SushiCore#2867'],['p121'],4,6,1,0
569,5554,night_elf,night_elf,['Jackcow'],['Jackcow#11286'],[''],4,8,2,0
570,5553,night_elf,night_elf,['Cacxa22'],['Cacxa22#3597'],[''],4,13,3,0
571,5552,night_elf,night_elf,['Saka'],['Saka#2289'],['p069'],4,5,0,0
572,5552,night_elf,night_elf,['BallSavage'],['BallSavage#11730'],[''],4,5,0,0
573,5551,night_elf,night_elf,['Heyanor'],['Heyanor#2738'],['p028'],4,161,119,0
574,5550,night_elf,night_elf,['papaphobia'],['papaphobia#11603'],[''],4,22,11,0
575,5549,night_elf,night_elf,['M3m00'],['M3m00#1693'],[''],4,53,25,0
576,5549,night_elf,night_elf,['Ptr4life'],['Ptr4life#21577'],['p077'],4,24,8,0
577,5548,night_elf,night_elf,['BloodBath'],['BloodBath#12237'],[''],4,5,0,0
578,5547,night_elf,night_elf,['Hörnchen'],['Hörnchen#21833'],['p030'],4,46,33,0
579,5545,night_elf,night_elf,['RXZ7'],['RXZ7#2770'],['p026'],4,9,3,0
580,5545,night_elf,night_elf,['Roddan'],['Roddan#2340'],['p004'],4,27,17,0
581,5544,night_elf,night_elf,['Stertorie'],['Stertorie#2631'],['p006'],4,6,2,0
582,5544,night_elf,night_elf,['men60rus'],['men60rus#2457'],[''],4,33,22,0
583,5543,night_elf,night_elf,['yjj7788'],['yjj7788#3774'],[''],4,27,15,0
584,5543,night_elf,night_elf,['ToyMachine'],['ToyMachine#21681'],['p056'],4,30,20,0
585,5542,night_elf,night_elf,['Ralri'],['Ralri#3620'],['p004'],4,23,14,0
586,5542,night_elf,night_elf,['KeFA'],['KeFA#2757'],['p102'],4,25,19,0
587,5541,night_elf,night_elf,['Turnaround'],['Turnaround#21304'],['p086'],4,12,4,0
588,5541,night_elf,night_elf,['寒霜骑士'],['寒霜骑士#4313'],[''],4,19,11,0
589,5540,night_elf,night_elf,['Flume'],['Flume#1482'],['p031'],4,6,1,0
590,5539,night_elf,night_elf,['LuNaRoJa'],['LuNaRoJa#11144'],[''],4,23,10,0
